Time,Segment 1 Max,Segment 1 Min,Segment 1 Mean,Segment 2 Max,Segment 2 Min,Segment 2 Mean,Segment 3 Max,Segment 3 Min,Segment 3 Mean,Segment 4 Max,Segment 4 Min,Segment 4 Mean,Segment Unique Max,Segment Unique Min,Segment Unique Mean,Inverter Enabled,Inverter Torque Request,OCV Estimate,Power Limit,Power Limit Feedback P,Power Limit Feedback I,Power Limit Feedback D,Power Limit Feedback Torque,PRNDL State,Ready To Drive Buzzer,Brake Light,Enable Drag Reduction,Pump Output,Radiator Output,Battery Fans Output,Vehicle Displacement X,Vehicle Displacement Y,Vehicle Displacement Z,Vehicle Velocity X,Vehicle Velocity Y,Vehicle Velocity Z,Vehicle Acceleration X,Vehicle Acceleration Y,Vehicle Acceleration Z,HV Battery,LV Battery,Dash Speed,APPS Telemetry,BSE Telemetry,Steering Wheel Telemetry,APPS Fault,BSE Fault,STOMPP Fault,Steering Fault,Voltage,Current,State of Charge,Pack Voltage Mean,Pack Voltage Minimum,Pack Voltage Maximum,Pack Voltage Range,Pack Temp Mean,Pack Temp Minimum,Pack Temp Maximum,Pack Temp Range,IMD,AMS,Contactor Status,Cell Voltage Mean,Cell Voltage Max,Cell Voltage Min,Cell Temps Mean,Cell Temps Max,Cell Temps Min,Volumetric Flow Rate,Water Temp Inverter,Water Temp Motor,Water Temp Radiator,Radiator Fan RPM Percentage,LV Voltage,LV State of Charge,LV Current,Voltage Input into DC,Current Input into DC,RPM,Inverter Temp,Motor Temp,Motor Angle,Resolver Angle,Phase A Current,Phase B Current,Phase C Current,BC Voltage,AB Voltage,Output Voltage,Inverter Frequency,Actual Torque,Torque Command,Fault Vector,State Vector,APPS 1 Voltage,APPS 2 Voltage,BSE 1 Voltage,BSE 2 Voltage,Steer Voltage,Suspension 1 Voltage,Suspension 2 Voltage,Front Left Wheel Speed,Front Right Wheel Speed,Back Left Wheel Speed,Back Right Wheel Speed,VCU Acceleration X,VCU Acceleration Y,VCU Acceleration Z,HVC Acceleration X,HVC Acceleration Y,HVC Acceleration Z,PDU Acceleration X,PDU Acceleration Y,PDU Acceleration Z,Front Left Acceleration X,Front Left Acceleration Y,Front Left Acceleration Z,Front Right Acceleration X,Front Right Acceleration Y,Front Right Acceleration Z,Back Left Acceleration X,Back Left Acceleration Y,Back Left Acceleration Z,Back Right Acceleration X,Back Right Acceleration Y,Back Right Acceleration Z,VCU Gyro X,VCU Gyro Y,VCU Gyro Z,HVC Gyro X,HVC Gyro Y,HVC Gyro Z,PDU Gyro X,PDU Gyro Y,PDU Gyro Z,Latitude,Longitude,Speed,Heading,Hour,Minute,Seconds,Year,Month,Day,Milliseconds
1.753411,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.295950,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.267657,0.000000,0.008478,-1073741824,1078991162,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,21.700003,-56.700001,185.500000,174.400009,0.900000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.700687,0.341154,0.512662,0.474040,1.914891,0.651591,0.400069,0.580805,0.580805,0.580805,0.580805,2.465449,-0.354259,9.550624,0.000000,0.000000,0.000000,-0.330000,-0.250000,10.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014661,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.040000,-0.010000,30.386043,-97.726477,0.960000,         0,        41,         6,         3,         1,        26,         3
1.762784,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.295988,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.266207,0.000000,0.008557,1073741824,1079003341,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,21.700003,-56.700001,185.500000,174.400009,0.900000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.700435,0.339593,0.508331,0.466336,1.923603,0.633614,0.382243,0.577801,0.577801,0.577801,0.577801,2.465449,-0.363833,9.541050,0.000000,0.000000,0.000000,-0.330000,-0.260000,10.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014661,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.040000,-0.010000,30.386043,-97.726477,0.960000,         0,        41,         6,         3,         1,        26,         3
1.772308,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.296026,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.264761,0.000000,0.008874,1073741824,1079001229,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,21.700003,-56.700001,185.500000,174.400009,0.900000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.695148,0.350419,0.517748,0.472277,1.922092,0.632909,0.388437,0.574795,0.574795,0.574795,0.574795,2.446300,-0.349471,9.531475,0.000000,0.000000,0.000000,-0.330000,-0.240000,10.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024435,-0.039095,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.030000,-0.010000,30.386043,-97.726477,0.960000,         0,        41,         6,         3,         1,        26,         3
1.781824,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.296063,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.263326,0.000000,0.009156,1073741824,1078998554,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,21.700003,-56.700001,185.500000,174.400009,-0.200000,0.700000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.703305,0.336924,0.521524,0.465782,1.920179,0.648569,0.410845,0.571805,0.571805,0.571805,0.571805,2.455875,-0.335110,9.545836,0.000000,0.000000,0.000000,-0.340000,-0.260000,10.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.019548,0.000000,0.000000,0.000000,0.040000,-0.040000,-0.010000,30.386043,-97.726477,0.960000,         0,        41,         6,         3,         1,        26,         3
1.790105,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.296096,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.262090,0.000000,0.009447,-2147483648,1078995949,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,23.100000,-56.700001,185.500000,174.400009,-0.200000,0.700000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.710909,0.350268,0.509036,0.469860,1.918315,0.648318,0.406363,0.569226,0.569226,0.569226,0.569226,2.455875,-0.349471,9.545836,0.000000,0.000000,0.000000,-0.340000,-0.250000,10.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024435,-0.029322,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.030000,-0.010000,30.386043,-97.726477,0.960000,         0,        41,         6,         3,         1,        26,         3
1.799640,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.296629,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.260685,0.000000,0.009651,-2147483648,1079001440,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,23.100000,-56.700001,185.600006,174.400009,-0.600000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.701895,0.348556,0.523085,0.469860,1.922243,0.644038,0.388185,0.566286,0.566286,0.566286,0.566286,2.451087,-0.349471,9.550624,0.000000,0.000000,0.000000,-0.330000,-0.260000,10.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014661,-0.034208,-0.019548,0.000000,0.000000,0.000000,0.030000,-0.040000,-0.010000,30.386043,-97.726477,0.960000,         0,        41,         6,         3,         1,        26,         3
1.809004,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.297591,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.259322,0.000000,0.009875,0,1079002989,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,23.100000,-56.700001,185.600006,174.400009,-0.600000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.706528,0.339895,0.524395,0.468702,1.923351,0.649677,0.383703,0.563430,0.563430,0.563430,0.563430,2.451087,-0.354259,9.550624,0.000000,0.000000,0.000000,-0.330000,-0.270000,10.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.030000,-0.010000,30.386043,-97.726477,0.960000,         0,        41,         6,         3,         1,        26,         3
1.822820,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.298988,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.257349,0.000000,0.010253,1073741824,1079000666,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,23.100000,-56.700001,185.600006,174.400009,0.100000,-0.400000,0.000000,0.200000,-0.200000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.697313,0.347196,0.519963,0.474443,1.921689,0.645095,0.397400,0.559282,0.559282,0.559282,0.559282,2.446300,-0.339897,9.560199,0.000000,0.000000,0.000000,-0.350000,-0.260000,10.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014661,-0.039095,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.040000,-0.010000,30.386043,-97.726477,0.960000,         0,        41,         6,         3,         1,        26,         3
1.832933,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.299949,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.255994,0.000000,0.010324,1073741824,1078999821,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,23.100000,-56.700001,185.600006,174.400009,0.100000,-0.400000,0.000000,0.200000,-0.200000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.705621,0.345585,0.516942,0.468652,1.921085,0.636837,0.407974,0.556436,0.556436,0.556436,0.556436,2.451087,-0.349471,9.564986,0.000000,0.000000,0.000000,-0.350000,-0.280000,10.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024435,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.040000,-0.040000,-0.010000,30.386042,-97.726477,0.990000,         0,       112,         6,         3,         2,        26,         3
1.842472,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.300458,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.254583,0.000000,0.010156,-1073741824,1078993696,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,23.100000,-56.700001,185.600006,174.400009,0.100000,0.300000,-0.300000,0.100000,-0.100000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.709348,0.341053,0.509288,0.466436,1.916704,0.643433,0.397752,0.553468,0.553468,0.553468,0.553468,2.455875,-0.335110,9.560199,0.000000,0.000000,0.000000,-0.340000,-0.290000,10.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.039095,-0.019548,0.000000,0.000000,0.000000,0.040000,-0.040000,-0.010000,30.386042,-97.726477,0.990000,         0,       112,         6,         3,         2,        26,         3
1.852030,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.300453,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.253262,0.000000,0.010187,-2147483648,1079000736,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,23.100000,-56.700001,185.600006,174.400009,0.100000,0.300000,-0.300000,0.100000,-0.100000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.706729,0.342664,0.516136,0.466386,1.921739,0.638448,0.391357,0.550686,0.550686,0.550686,0.550686,2.465449,-0.344684,9.545836,0.000000,0.000000,0.000000,-0.360000,-0.270000,10.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.019548,0.000000,0.000000,0.000000,0.030000,-0.040000,-0.010000,30.386042,-97.726477,0.990000,         0,       112,         6,         3,         2,        26,         3
1.860502,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.300450,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.252102,0.000000,0.010387,-1073741824,1078994400,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,23.100000,-56.700001,185.300003,174.400009,0.100000,0.300000,0.300000,0.000000,-0.100000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.708995,0.343873,0.522531,0.469306,1.917207,0.638851,0.389645,0.548242,0.548242,0.548242,0.548242,2.451087,-0.335110,9.550624,0.000000,0.000000,0.000000,-0.350000,-0.280000,10.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.039095,-0.019548,0.000000,0.000000,0.000000,0.030000,-0.030000,-0.010000,30.386042,-97.726477,0.990000,         0,       112,         6,         3,         2,        26,         3
1.869881,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.300445,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.250831,0.000000,0.010427,-1073741824,1078988557,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,23.100000,-56.700001,185.300003,174.400009,0.100000,0.300000,0.300000,0.000000,-0.100000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.700787,0.348808,0.517798,0.471875,1.913028,0.644239,0.379675,0.545561,0.545561,0.545561,0.545561,2.436726,-0.320748,9.545836,0.000000,0.000000,0.000000,-0.340000,-0.280000,10.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.019548,0.000000,0.000000,0.000000,0.030000,-0.030000,-0.010000,30.386042,-97.726477,0.990000,         0,       112,         6,         3,         2,        26,         3
1.879512,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.300441,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.249541,0.000000,0.010369,-2147483648,1078997498,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,23.100000,-56.700001,185.500000,174.400009,1.300000,0.000000,0.300000,0.200000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.699126,0.344829,0.510195,0.469961,1.919423,0.633312,0.382747,0.542838,0.542838,0.542838,0.542838,2.417577,-0.335110,9.531475,0.000000,0.000000,0.000000,-0.370000,-0.270000,10.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.020000,-0.030000,-0.010000,30.386042,-97.726477,0.990000,         0,       112,         6,         3,         2,        26,         3
1.889035,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.300437,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.248276,0.000000,0.010437,1073741824,1079001581,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,24.366667,-56.700001,185.500000,174.400009,1.300000,0.000000,0.300000,0.200000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.702802,0.337226,0.515583,0.470666,1.922344,0.638448,0.388890,0.540168,0.540168,0.540168,0.540168,2.422364,-0.339897,9.550624,0.000000,0.000000,0.000000,-0.370000,-0.260000,10.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.039095,-0.019548,0.000000,0.000000,0.000000,0.030000,-0.030000,-0.010000,30.386042,-97.726477,0.990000,         0,       112,         6,         3,         2,        26,         3
1.897425,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.300433,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.247182,0.000000,0.010425,0,1078997076,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,24.366667,-56.700001,185.500000,174.400009,1.300000,0.000000,0.300000,0.200000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.700888,0.348808,0.503598,0.474392,1.919121,0.633161,0.387178,0.537856,0.537856,0.537856,0.537856,2.431938,-0.339897,9.545836,0.000000,0.000000,0.000000,-0.360000,-0.250000,10.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.039095,-0.009774,0.000000,0.000000,0.000000,0.030000,-0.030000,-0.010000,30.386042,-97.726477,0.990000,         0,       112,         6,         3,         2,        26,         3
1.906934,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.300926,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.245939,0.000000,0.010454,0,1079002215,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,1,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,24.366667,-56.700001,185.600006,174.400009,0.100000,0.300000,0.000000,0.100000,-0.100000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.702751,0.330730,0.511957,0.475349,1.922797,0.657281,0.377308,0.535227,0.535227,0.535227,0.535227,2.431938,-0.359046,9.536263,0.000000,0.000000,0.000000,-0.360000,-0.260000,10.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.039095,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.030000,-0.010000,30.386042,-97.726477,0.990000,         0,       112,         6,         3,         2,        26,         3
